Name,Emotion,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
03-01-03-02-02-01-08.wav,HAPPY,-520.5137939453125,42.838130950927734,-21.19209098815918,10.795838356018066,3.502537488937378,-10.808697700500488,-3.0215654373168945,-12.51626205444336,-3.5439305305480957,-4.850188255310059,-9.035115242004395,-3.6025772094726562,-4.5786542892456055,-0.5570364594459534,-2.7443466186523438,-4.982486724853516,-2.6974854469299316,1.440588116645813,-1.7566325664520264,2.136284828186035,22.522649778112132,18.750721087887047,19.27964847514314,16.696584179625244,17.98249528089829,19.48414439861022,45.932192722421,0.16689511954066266
03-01-08-02-02-02-08.wav,SURPRISED,-565.2974243164062,41.741790771484375,1.2321110963821411,3.98807430267334,-0.3542832136154175,-0.20929448306560516,1.5510635375976562,-15.275854110717773,-4.72199821472168,-3.63124942779541,-3.069667339324951,-7.322046279907227,-3.999749183654785,2.217979669570923,0.432868629693985,-1.4646117687225342,2.153554916381836,3.4506444931030273,2.8294215202331543,4.877908706665039,19.29423038195139,15.331078972515346,17.797252548792613,16.07387874103859,17.253447103171705,17.146110770081325,43.84405997878696,0.19340615643712575
03-01-04-02-02-02-08.wav,SAD,-634.4540405273438,67.6476821899414,-2.2503843307495117,16.505367279052734,9.835844039916992,0.6854535937309265,-3.089573383331299,-21.957300186157227,-6.570019721984863,7.766304016113281,-7.636488437652588,-4.993099212646484,0.3519136905670166,3.857856273651123,2.185347318649292,-0.5474172830581665,-3.944538116455078,6.97173547744751,3.273149013519287,6.326239585876465,20.61219256041412,18.3307109238391,18.461860509201653,16.90120314264456,19.189192368600686,19.13409619069025,46.010163594286425,0.120721435546875
03-01-08-01-01-02-08.wav,SURPRISED,-612.8572387695312,50.71753692626953,-0.40947771072387695,9.130423545837402,1.3443324565887451,0.9647573232650757,2.216339349746704,-12.782491683959961,0.14626628160476685,-1.8606318235397339,-2.7878482341766357,-6.207595348358154,-0.6543387174606323,2.3034493923187256,-0.0330362543463707,-2.535703659057617,0.2954760193824768,0.7959551215171814,-0.23010486364364624,3.205216646194458,18.093706080493895,14.999433518786567,16.77367816768806,14.766959158273727,16.999009444759718,16.59873707942349,44.48509771043857,0.19359756097560976
03-01-07-02-02-01-08.wav,DISGUST,-656.7340087890625,54.824241638183594,13.39476203918457,14.27248477935791,6.532801151275635,-1.7580149173736572,-2.6833083629608154,-8.367076873779297,-2.693293333053589,-3.39469575881958,-5.485165119171143,3.7687487602233887,-3.7640798091888428,0.7701184749603271,-1.6606009006500244,-3.183096408843994,-1.957062005996704,1.8229540586471558,-1.1894608736038208,0.8652915358543396,21.66356167261371,14.652835378959274,17.235985167816132,15.160007322217002,16.137586337649555,16.529932390707778,45.6261539466213,0.19655898194875776
03-01-06-02-02-02-08.wav,FEARFUL,-449.786865234375,22.528926849365234,-16.186635971069336,2.867530107498169,-4.962425231933594,-8.193514823913574,3.6673245429992676,-14.851760864257812,-4.654655933380127,1.0787357091903687,-4.296604156494141,-0.858184814453125,-2.158825397491455,4.296164035797119,0.08965013921260834,2.843764066696167,5.201323509216309,13.992325782775879,17.527019500732422,21.608226776123047,25.424396547098866,21.158707098132624,20.785808497740767,18.543254847106457,18.63804254710232,19.288301514365152,44.86869534394879,0.14048713235294116
03-01-05-02-02-02-08.wav,ANGRY,-474.4263610839844,34.591758728027344,-7.443823337554932,6.143703937530518,-8.397313117980957,-8.857314109802246,6.848205089569092,-11.9960298538208,-5.2887725830078125,-5.953012943267822,-4.0362935066223145,-3.056020975112915,-2.693324327468872,-1.9096482992172241,-3.0490286350250244,-2.0235116481781006,0.21366669237613678,0.8771674036979675,2.1381618976593018,7.249154090881348,19.52234146826446,16.843482992666342,18.3875488851091,16.45282031250075,16.57158854274521,18.69011615677764,44.71720221068988,0.16519456608280256
03-01-05-01-01-01-08.wav,ANGRY,-564.7721557617188,52.483612060546875,-5.835360527038574,11.021634101867676,-0.6602349877357483,-2.3122360706329346,5.958791732788086,-7.853402137756348,-1.6240339279174805,-2.5810413360595703,-2.2430684566497803,-3.8750076293945312,-1.9347705841064453,2.55256986618042,-0.5231993198394775,-0.691792368888855,1.3992669582366943,-0.0863482728600502,0.7382640838623047,3.4131317138671875,21.282195626984315,15.84934614763613,17.459479485365215,15.314449607892294,16.71702131994163,17.445237499962552,44.046955656188416,0.167364501953125
03-01-06-01-01-02-08.wav,FEARFUL,-548.375732421875,58.353614807128906,-14.332642555236816,11.300484657287598,4.599405765533447,-1.3779139518737793,5.340995788574219,-12.428351402282715,-2.3947129249572754,1.9606231451034546,-3.2140133380889893,-5.848266124725342,1.1516356468200684,3.4267160892486572,1.5305557250976562,2.049781322479248,-2.3044564723968506,5.229691982269287,7.22373104095459,11.139019012451172,23.719980840859918,17.539372318972664,17.25939596508567,16.490413432190433,17.577997413951184,18.359093296098997,45.508836280199915,0.11038227201257862
03-01-04-01-02-02-09.wav,SAD,-818.4442138671875,65.69397735595703,22.81137466430664,25.59454345703125,16.57481575012207,14.811614990234375,3.6288106441497803,-5.507266044616699,0.5155327320098877,7.207808494567871,0.21091482043266296,2.86777925491333,4.398375988006592,-1.7911525964736938,-2.1315879821777344,2.568525552749634,0.6755066514015198,0.4971062242984772,-0.797117292881012,0.9217163920402527,16.016314037110398,11.487066078007686,13.58068573185191,13.713745934948747,15.484777755640724,15.28381629531589,44.21840886749881,0.3439625850340136
03-01-05-01-02-01-09.wav,ANGRY,-585.836181640625,58.27131271362305,-8.782108306884766,12.954034805297852,17.98695945739746,-1.524633526802063,-1.3434957265853882,-6.4021687507629395,-11.69598388671875,0.626703679561615,0.7813693284988403,-4.749986171722412,1.6323018074035645,3.7356479167938232,-3.680372476577759,-1.5811316967010498,3.3219096660614014,0.8739930391311646,-7.177910327911377,3.8582725524902344,19.7715991914773,15.145811015391898,17.618307941417953,16.760451478572122,17.250988632570735,17.615832292670664,47.23259974606582,0.22762094817546583
03-01-07-01-02-01-09.wav,DISGUST,-760.2657470703125,68.53182220458984,7.122631072998047,23.896944046020508,11.98292350769043,3.0604794025421143,-0.5122818946838379,-3.1806130409240723,-2.43306040763855,-2.6426289081573486,0.2959422767162323,-3.072300910949707,1.9998477697372437,1.9974051713943481,-2.968579053878784,0.13790541887283325,3.112393856048584,-1.5122753381729126,-3.2592387199401855,-0.1457005888223648,17.58856719427308,12.023680010883249,14.781907199355652,13.766391564517589,15.815006589011592,15.970746326316554,44.87595375815794,0.3833235677083333
03-01-03-02-02-01-09.wav,HAPPY,-464.5390625,38.81608581542969,-14.363767623901367,5.421507835388184,7.9884033203125,-6.8339762687683105,-10.916374206542969,-5.782841682434082,-14.626410484313965,-0.10943826287984848,-6.3774943351745605,-3.168156147003174,-2.2379415035247803,3.0542311668395996,-5.819573879241943,1.0260846614837646,-1.9819608926773071,-6.197668552398682,-4.5196146965026855,0.07443876564502716,19.934995523123217,15.304157556087032,17.912190536975846,16.573477913033237,16.554062547949385,18.210973254234673,48.15879141441165,0.23080483969155843
03-01-02-01-01-02-09.wav,CALM,-712.0098876953125,64.44874572753906,1.3877729177474976,29.28689956665039,15.122465133666992,0.7200192213058472,-7.459562301635742,-4.768695831298828,5.138053894042969,4.043508529663086,-7.130592346191406,5.275430679321289,-0.08575057983398438,-1.9617794752120972,1.3026679754257202,-1.572739839553833,2.10465407371521,0.815362811088562,-5.690585136413574,7.618298053741455,19.498579176237897,12.228385553319159,14.793689533625164,14.60989446569589,16.35990399457125,17.66789605194988,47.00528138346803,0.2900729709201389
03-01-04-02-01-01-09.wav,SAD,-708.2432250976562,84.34302520751953,6.372415065765381,23.965911865234375,18.191728591918945,5.167453765869141,-8.311118125915527,-8.154004096984863,-8.851384162902832,-2.021289825439453,-0.2885650098323822,-8.614776611328125,0.12835173308849335,1.6845799684524536,-4.322183132171631,1.288527011871338,-0.613910436630249,-1.622262716293335,-3.0548408031463623,0.6715914607048035,17.76845581193436,12.151635393179202,15.825110427058414,14.995166301560948,16.130523597517097,16.872667770044664,46.75824392966986,0.24574046415441175
03-01-06-02-01-01-09.wav,FEARFUL,-589.0989990234375,75.15608215332031,-3.1620137691497803,22.80145263671875,19.725555419921875,-4.970696926116943,-9.846086502075195,1.693568468093872,-6.049455165863037,-4.705543518066406,-1.4050769805908203,-4.884599208831787,-5.661423206329346,3.7415554523468018,2.951909065246582,0.22899670898914337,5.684933185577393,-0.7400700449943542,-2.7553884983062744,9.75041389465332,21.8744061307911,13.284807139462792,15.918713085879133,15.66075329145713,16.216327095767618,19.23395848402663,47.16946494716828,0.10846819196428571
03-01-06-02-01-02-09.wav,FEARFUL,-694.7694091796875,55.74349594116211,3.9667813777923584,23.680118560791016,17.474353790283203,2.2950809001922607,-3.2815046310424805,1.607771396636963,-0.511378824710846,-1.2884477376937866,-1.0169929265975952,-2.5813469886779785,-6.830816268920898,0.4547826945781708,4.62997579574585,1.884022831916809,1.5062296390533447,-0.1586548238992691,-3.7505950927734375,8.059954643249512,17.97583556471191,12.736503250533579,15.299144218078247,15.081978295232192,15.134309003567532,15.968746662679456,45.42033295534953,0.3232179465868794
03-01-06-01-01-01-09.wav,FEARFUL,-803.256591796875,57.53709030151367,9.824236869812012,19.648700714111328,14.71892261505127,6.333725929260254,0.4714605510234833,-1.468500018119812,3.879772663116455,2.05466628074646,-1.6835193634033203,3.9990930557250977,1.4093120098114014,-3.1874840259552,1.987389087677002,1.427800178527832,0.38387128710746765,0.6374098062515259,-2.1585030555725098,3.0004026889801025,15.599745296223315,10.045243535343515,12.50779951731672,12.949519140529585,14.626813416011007,14.761565383133634,43.030440405073975,0.288096629790146
03-01-03-01-01-01-09.wav,HAPPY,-698.0528564453125,96.59705352783203,11.395731925964355,18.54522132873535,20.75855827331543,4.826261043548584,-4.267110347747803,-5.396046161651611,-10.633760452270508,-1.4014146327972412,-2.1504571437835693,-0.18321555852890015,1.5968085527420044,-0.30654990673065186,-5.342578887939453,0.361791729927063,-0.26852309703826904,-3.8594894409179688,-3.613433837890625,-0.5379461646080017,19.27268643110677,13.489842178987551,16.361921272856584,14.712690202347542,15.992279626316323,16.585900058394778,46.373027720705394,0.24611409505208334
03-01-05-02-02-02-09.wav,ANGRY,-349.67083740234375,42.81867218017578,-17.7626953125,-1.4405055046081543,-2.0704538822174072,-8.561678886413574,-5.427124977111816,-7.331298351287842,-1.5551317930221558,-3.260434150695801,1.9374991655349731,0.18694962561130524,-1.5727235078811646,1.7961112260818481,-5.371224880218506,2.9083614349365234,-0.43338510394096375,1.913986325263977,5.875979900360107,8.434082984924316,20.72186900307598,14.425316176824074,16.19954249628985,16.915025157547333,17.766320033768718,17.90547006778118,44.78278636698139,0.13764421329941862
03-01-03-02-01-02-09.wav,HAPPY,-476.4852294921875,79.28907775878906,-18.318944931030273,4.386625289916992,9.30514144897461,-16.612245559692383,-17.430652618408203,-7.106395721435547,-18.555967330932617,-4.850780487060547,-2.107835292816162,-6.91791296005249,-5.030638217926025,0.9748831987380981,-7.485755920410156,-0.03317222744226456,-4.983304500579834,-8.359122276306152,-5.043919563293457,-1.3379521369934082,18.47300453802614,15.740875744766178,18.251657173402126,17.61920010724559,18.063842816082172,20.612811282193928,47.52031924189236,0.12709418402777778
03-01-04-02-02-01-09.wav,SAD,-708.5313720703125,71.50528717041016,4.005207538604736,22.027151107788086,16.016225814819336,5.842575550079346,-9.575227737426758,-8.601709365844727,-8.306001663208008,-0.13405929505825043,-3.7059073448181152,-10.606947898864746,-3.664412498474121,0.7340680956840515,-5.136937618255615,2.3027164936065674,-0.4463665187358856,-4.106803894042969,-4.543580532073975,2.664407730102539,20.61763290399666,12.94444842681638,15.905483515605338,15.404534209988645,16.12405908083207,16.878276057695896,45.36104836308358,0.28227943371815284
03-01-05-02-01-01-09.wav,ANGRY,-361.3976135253906,48.584110260009766,-17.521995544433594,4.2073798179626465,3.491001844406128,-9.708622932434082,-7.428615570068359,-3.2914814949035645,-5.6283440589904785,-0.28187909722328186,0.715756356716156,-0.4675619900226593,0.1725834161043167,-0.9490149617195129,-1.7689692974090576,-0.01775369420647621,-0.42286041378974915,2.7402031421661377,2.9592390060424805,6.8639302253723145,21.471695949392164,14.478108873191248,15.868106267817295,16.76099062031372,18.17927309249257,18.110150424495092,44.18353100124795,0.11842904439786585
03-01-08-02-01-02-09.wav,SURPRISED,-702.4161376953125,76.8888931274414,14.526176452636719,24.579587936401367,18.01353645324707,1.1452066898345947,-0.6171760559082031,-0.8021581172943115,4.7863945960998535,0.01917499490082264,-0.4326987862586975,3.455810546875,0.5393379330635071,3.4048569202423096,-0.1549416333436966,0.06461101770401001,2.427004098892212,-1.575274109840393,-1.951171875,2.754706859588623,17.952694570593405,12.546008853734788,14.881827729240277,14.582726238065653,15.044267352505702,16.040582880799686,46.143662448281646,0.20295531360815602
03-01-05-01-01-01-09.wav,ANGRY,-712.1884765625,71.85684204101562,1.3965450525283813,20.188615798950195,20.66177749633789,2.702623128890991,-2.9616925716400146,-3.5783121585845947,-5.220209121704102,2.1864845752716064,1.006111741065979,-3.075960874557495,2.5493500232696533,-1.0236607789993286,-1.3416444063186646,0.06074013561010361,0.21037296950817108,-2.0303354263305664,-2.3052799701690674,2.5919008255004883,15.620498351964331,11.907707757707609,14.847501296687097,15.065732190632305,16.14842592325493,15.996577877824496,45.46211877493016,0.31458312195616883
03-01-02-01-01-01-09.wav,CALM,-760.957275390625,70.84681701660156,14.509407997131348,19.89567756652832,16.550033569335938,6.37645959854126,-3.302316427230835,-2.0840952396392822,3.549229621887207,2.0649688243865967,-3.867018461227417,4.173434734344482,-0.5810496807098389,-0.5791382193565369,-0.01813650131225586,-0.5511403679847717,1.0299692153930664,0.3811270296573639,-5.699575901031494,4.115935802459717,18.21047129863632,12.1991652182713,14.338594162262218,14.04213587362639,15.793608419860568,15.87209239098136,46.07746579056004,0.3367886013454861
03-01-04-01-01-01-09.wav,SAD,-804.2479248046875,74.03578186035156,12.956500053405762,24.366168975830078,19.558753967285156,11.488703727722168,1.06510591506958,-7.816723346710205,-1.1958180665969849,4.078360557556152,0.5834847092628479,1.8997867107391357,3.525866985321045,0.5596890449523926,-1.6304560899734497,3.3751442432403564,-0.22178082168102264,1.0745576620101929,-0.3473413288593292,1.5112407207489014,16.593279581586014,11.10018938297751,14.063186666653062,14.39309196065561,16.074463371749978,15.557428157629527,44.01127648172188,0.36021650598404253
03-01-07-02-01-01-09.wav,DISGUST,-700.4368286132812,73.76119995117188,1.559893012046814,17.24343490600586,10.371038436889648,-4.957076549530029,-0.91618812084198,-2.3250696659088135,-1.4894976615905762,-6.095721244812012,-4.985414028167725,-3.9980461597442627,1.6110084056854248,-4.407837867736816,-5.029733180999756,1.8436325788497925,-1.2580958604812622,-1.3389266729354858,-1.2577996253967285,-1.8457666635513306,17.389248157946547,12.146337958295025,14.826990785508334,14.252734556343821,16.094417410546452,16.90776857154258,44.6902760026937,0.3493450189092357
03-01-03-01-02-01-09.wav,HAPPY,-706.2362670898438,68.20472717285156,5.651468276977539,14.952038764953613,16.743825912475586,4.572454929351807,-4.64487886428833,-4.602479934692383,-3.452190637588501,3.1945784091949463,-6.347078800201416,0.5039459466934204,-0.4919942617416382,-0.9301764369010925,0.6303788423538208,0.4697639048099518,-0.8921766877174377,0.24928966164588928,-4.320186138153076,1.649121642112732,17.44571271898005,12.331998823930546,15.026053329699792,14.450256927795337,16.014576857847924,15.912766292132673,43.940374227097735,0.22546301354895104
